 3.97250608e+002 -2.25088172e+002
 4.85016409e+002 -2.00260314e+002
 5.45963712e+002 -1.78682477e+002
 4.60115882e+002 -1.73583623e+002
 5.66152072e+002 -1.77054280e+002
 6.13056612e+002 -1.99914868e+002
 3.71047504e+002 -1.73518100e+002
 2.15255172e+002 -2.05938585e+002
 4.56439999e+002 -1.70399425e+002
 2.83202855e+002 -1.72695423e+002
 2.71593212e+002 -1.89533500e+002
 5.31661466e+002 -1.93549639e+002
 3.21789420e+002 -1.82813662e+002
 5.54556040e+002 -1.79792953e+002
 2.83815225e+002 -1.77310493e+002
 2.93940610e+002 -2.24335062e+002
 3.81918222e+002 -1.88932249e+002
 3.95319545e+002 -1.96436921e+002
 2.55267987e+002 -2.20712559e+002
 5.42669476e+002 -2.23307283e+002
 5.21833926e+002 -2.05066687e+002
 1.99592518e+002 -1.92949156e+002
 3.22222339e+002 -2.36741177e+002
 3.68703933e+002 -2.21740756e+002
 5.77220733e+002 -1.76826407e+002
 5.39250935e+002 -1.95159590e+002
 4.87289268e+002 -1.81616869e+002
 4.31742935e+002 -1.85390493e+002
 3.52881661e+002 -2.23981338e+002
 5.79002451e+002 -2.06827296e+002
 3.75310623e+002 -1.73031075e+002
 3.53006122e+002 -1.72609475e+002
 6.29239758e+002 -1.82825237e+002
 3.98588829e+002 -1.96553271e+002
 3.75404417e+002 -1.90115633e+002
 3.17496762e+002 -2.35921506e+002
 3.98645157e+002 -1.97711616e+002
 1.83420701e+002 -2.08177714e+002
 4.33837341e+002 -1.88441271e+002
 3.21228316e+002 -1.92179521e+002
 2.88033035e+002 -2.19921101e+002
 4.55564452e+002 -1.69257307e+002
 2.94167768e+002 -2.47287582e+002
 5.16456831e+002 -1.80406258e+002
 2.10006678e+002 -1.98943455e+002
 2.61843089e+002 -2.26380187e+002
 4.88503083e+002 -1.89626433e+002
 4.85886072e+002 -1.76216209e+002
 4.00044974e+002 -1.76088853e+002
 6.18694044e+002 -2.25144560e+002
 4.59917413e+002 -2.28423446e+002
 6.63261649e+002 -2.10326352e+002
 4.14294476e+002 -1.77803641e+002
 2.01622021e+002 -1.68534294e+002
 4.00890590e+002 -2.02312031e+002
 5.02120106e+002 -1.75032154e+002
 6.15374387e+002 -1.95868461e+002
 4.60809924e+002 -1.76820782e+002
 4.32665711e+002 -1.56191035e+002
 3.06732653e+002 -2.18311020e+002
 2.26639356e+002 -1.99795320e+002
 2.66682532e+002 -2.25338806e+002
 6.12806431e+002 -2.14786396e+002
 6.17692372e+002 -2.05995589e+002
 1.96277093e+002 -1.99724798e+002
 4.53696641e+002 -2.04423370e+002
 5.24604572e+002 -1.84100134e+002
 6.15785332e+002 -1.85353926e+002
 4.77682328e+002 -2.17431614e+002
 5.97947573e+002 -1.74901680e+002
 3.20001360e+002 -1.72065565e+002
 4.83462407e+002 -1.57888061e+002
 3.80870048e+002 -2.12068223e+002
 5.24386734e+002 -2.09065257e+002
 4.93624321e+002 -1.78317898e+002
 4.00049529e+002 -1.86775784e+002
 2.80777048e+002 -1.77431839e+002
 6.40039990e+002 -1.78622036e+002
 4.86087818e+002 -1.84957196e+002
 4.96531599e+002 -1.75930100e+002
 5.45671869e+002 -1.95372995e+002
 6.49708593e+002 -1.76763473e+002
 6.15537349e+002 -2.09117795e+002
 4.88502082e+002 -1.60472518e+002
 2.53109682e+002 -2.10436034e+002
 5.43101218e+002 -1.93062896e+002
 3.59045277e+002 -2.15665510e+002
 2.37016931e+002 -2.17083831e+002
 2.50878719e+002 -1.61116836e+002
 2.82167701e+002 -2.45673452e+002
 2.93784223e+002 -2.45877114e+002
 4.59108142e+002 -1.73739613e+002
 3.16419572e+002 -1.83169841e+002
 3.25612021e+002 -1.73277603e+002
 3.85248554e+002 -2.13356227e+002
 2.50172966e+002 -2.13086525e+002
 3.98642270e+002 -2.13434420e+002
 5.98449988e+002 -1.70717302e+002
 2.06319320e+002 -1.59264975e+002
 6.57025006e+002 -2.21629145e+002
 2.17514385e+002 -1.76112807e+002
 4.35114331e+002 -2.11051035e+002
 4.87678224e+002 -1.91292479e+002
 5.18163870e+002 -2.09696108e+002
 6.66929831e+002 -1.76687003e+002
 2.29569502e+002 -2.02377476e+002
 2.03241551e+002 -1.64817710e+002
 6.45470640e+002 -2.25311995e+002
 4.61550673e+002 -1.75549582e+002
 2.52340793e+002 -2.04736021e+002
 3.00064437e+002 -2.45607331e+002
 4.62650472e+002 -1.72337809e+002
 2.54743546e+002 -1.70475099e+002
 6.56531907e+002 -2.18062414e+002
 6.12357282e+002 -1.81748288e+002
 2.83976631e+002 -1.78381012e+002
 4.84953037e+002 -1.88379978e+002
 3.33428642e+002 -1.94552693e+002
 2.13081320e+002 -1.60432750e+002
 1.92844330e+002 -1.89212376e+002
 3.13957442e+002 -2.16176297e+002
 4.83826729e+002 -1.94507187e+002
 3.96364534e+002 -1.79804523e+002
 2.94948918e+002 -2.49525372e+002
 3.49908956e+002 -2.24901784e+002
 6.56466948e+002 -1.77736413e+002
 2.51643505e+002 -1.62796978e+002
 2.06544422e+002 -2.02098548e+002
 3.46195746e+002 -1.78424823e+002
 3.24541798e+002 -2.13241396e+002
 6.64400420e+002 -2.16617971e+002
 3.43827120e+002 -2.19713281e+002
 3.01980903e+002 -2.27298444e+002
 6.11720838e+002 -2.00530299e+002
 1.88161243e+002 -1.98157029e+002
 2.79197911e+002 -1.75649966e+002
 4.70035650e+002 -2.21774890e+002
 4.88759125e+002 -1.81545409e+002
 4.80579041e+002 -1.94726157e+002
 3.77809535e+002 -1.87279454e+002
 4.78935148e+002 -1.91622347e+002
 4.83774354e+002 -1.63959300e+002
 2.54399441e+002 -1.61885110e+002
 5.23663386e+002 -2.06322959e+002
 4.87512539e+002 -1.90315554e+002
 2.89433385e+002 -1.67814688e+002
 3.68729450e+002 -1.78220405e+002
 3.32394671e+002 -2.02509382e+002
 2.35276559e+002 -2.20654053e+002
 4.84354483e+002 -1.93766068e+002
 6.65572261e+002 -2.10621943e+002
 4.83650641e+002 -1.85064175e+002
 1.85415251e+002 -2.08534147e+002
 2.86344143e+002 -2.24696345e+002
 5.67258056e+002 -1.73594386e+002
 3.47101778e+002 -1.73919070e+002
 2.48639909e+002 -1.94168353e+002
 4.52033736e+002 -2.17480885e+002
 4.38085660e+002 -1.79199606e+002
 3.94932290e+002 -1.81950600e+002
 3.47706836e+002 -2.24864722e+002
 6.34109704e+002 -1.86865109e+002
 5.42176223e+002 -2.13308280e+002
 5.47141125e+002 -1.76871056e+002
 5.41656004e+002 -1.97850146e+002
 3.86618391e+002 -2.09938721e+002
 3.52648351e+002 -1.77741651e+002
 4.53811130e+002 -1.66075080e+002
 2.22896743e+002 -1.80146848e+002
 3.36084265e+002 -1.99293522e+002
 6.38522165e+002 -1.86042913e+002
 5.49683130e+002 -1.97048722e+002
 3.98894338e+002 -1.89259256e+002
 3.96272307e+002 -2.24920002e+002
 5.41122479e+002 -1.76886274e+002
 5.64563877e+002 -1.81717868e+002
 2.68772841e+002 -2.01801566e+002
 6.42012686e+002 -1.93496646e+002
 6.41462988e+002 -2.23151326e+002
 1.81781342e+002 -2.26035482e+002
 3.98018141e+002 -1.80469971e+002
 3.09939832e+002 -2.21436234e+002
 2.09262817e+002 -1.59105846e+002
 6.52909034e+002 -1.70272913e+002
 2.39251701e+002 -2.22445655e+002
 4.68530663e+002 -1.75016849e+002
 6.17353645e+002 -2.02900839e+002
 2.50535234e+002 -1.77633877e+002
 4.55952592e+002 -1.95302008e+002
 4.83029163e+002 -2.20397369e+002
 4.53484022e+002 -1.82058308e+002
 5.37908732e+002 -1.83591281e+002
 5.48961620e+002 -1.82799967e+002
 1.94856084e+002 -1.95487525e+002
 4.88376319e+002 -1.82298944e+002
 5.43447588e+002 -1.96352762e+002
 4.84991332e+002 -1.55269628e+002
 3.82547559e+002 -2.13251700e+002
 6.39926955e+002 -1.96192405e+002
 3.66489411e+002 -1.75420070e+002
 6.34425919e+002 -2.24712181e+002
 2.16540683e+002 -1.68397881e+002
 2.20326959e+002 -1.90369694e+002
 2.73687956e+002 -2.08748118e+002
 2.90307998e+002 -1.77284089e+002
 2.36982593e+002 -2.27995542e+002
 1.93556584e+002 -1.97303699e+002
 6.52115458e+002 -1.73640877e+002
 5.99330440e+002 -1.78621013e+002
 4.54718678e+002 -2.14434732e+002
 5.88030915e+002 -1.82570001e+002
 6.42776372e+002 -2.25148705e+002
 4.57737706e+002 -2.18479244e+002
 6.37531382e+002 -1.76231192e+002
 4.30855080e+002 -2.03160755e+002
 6.60072049e+002 -2.02164049e+002
 3.05504293e+002 -2.23975321e+002
 2.02718122e+002 -1.61939543e+002
 6.22965476e+002 -1.99135708e+002
 2.94012707e+002 -1.73841351e+002
 5.39543982e+002 -2.25102541e+002
 6.21014130e+002 -1.84326658e+002
 2.96335705e+002 -1.80361810e+002
 5.92339206e+002 -1.80371336e+002
 5.78654847e+002 -1.88180946e+002
 2.53505221e+002 -1.96280708e+002
 4.68922161e+002 -1.75791581e+002
 6.30443811e+002 -1.89691182e+002
 5.20794837e+002 -1.93251263e+002
 6.66624180e+002 -2.22083664e+002
 3.79737768e+002 -1.93459959e+002
 3.98960197e+002 -1.70195608e+002
 5.22116331e+002 -2.15459422e+002
 4.02892128e+002 -1.89919745e+002
 5.72517753e+002 -1.73754507e+002
 6.43108187e+002 -1.76739860e+002
 3.43100914e+002 -1.83349116e+002
 4.90332445e+002 -2.11186163e+002
 4.66940219e+002 -2.25801232e+002
 6.55171600e+002 -1.98293083e+002
 4.53971610e+002 -1.86809851e+002
 3.97424540e+002 -2.16789319e+002
 5.15535617e+002 -1.77128599e+002
 2.69984294e+002 -1.89681430e+002
 6.47405843e+002 -2.22447892e+002
 2.11821142e+002 -1.65251529e+002
 4.23455957e+002 -1.74182927e+002
 2.90660795e+002 -2.46519134e+002
 5.50354495e+002 -1.82064531e+002
 1.90249285e+002 -2.04081062e+002
 6.61720839e+002 -1.97464143e+002
 2.74575231e+002 -2.08605590e+002
 2.53875295e+002 -1.62004184e+002
 2.09437811e+002 -1.55566109e+002
 3.60278142e+002 -1.76826068e+002
 5.83125750e+002 -1.99010257e+002
 4.80601919e+002 -1.76358042e+002
 4.84522234e+002 -2.00939666e+002
 5.63961168e+002 -1.76392210e+002
 6.06337363e+002 -1.77716850e+002
 4.36473175e+002 -2.22304834e+002
 3.73686169e+002 -1.81049802e+002
 6.64451164e+002 -2.22008292e+002
 6.10602188e+002 -2.09151919e+002
 4.88140227e+002 -1.90195445e+002
 2.26712923e+002 -1.95471558e+002
 4.90888304e+002 -2.01564321e+002
 1.80587477e+002 -2.26922882e+002
 2.81530925e+002 -1.84130274e+002
 4.88513212e+002 -1.75192756e+002
 5.26594339e+002 -1.99472259e+002
 3.64235497e+002 -2.20910205e+002
 6.14389774e+002 -2.18044393e+002
 6.51659113e+002 -1.99433101e+002
 3.17628201e+002 -1.81896618e+002
 4.59557830e+002 -1.56564336e+002
 3.75280409e+002 -1.78190080e+002
 4.50780069e+002 -1.85701752e+002
 3.41117122e+002 -1.89979503e+002
 5.19790064e+002 -1.95661404e+002
 4.00080890e+002 -2.07522553e+002
 4.08232770e+002 -1.70277367e+002
 3.21827120e+002 -2.26879746e+002
 2.54071821e+002 -1.60693508e+002
 5.21069998e+002 -1.76946098e+002
 2.20634084e+002 -1.84999534e+002
 3.40299871e+002 -1.85377659e+002
 4.87538656e+002 -2.28127184e+002
 6.67376472e+002 -2.10940148e+002
 6.38938585e+002 -2.25552791e+002
 2.64606027e+002 -2.27707396e+002
 2.44140640e+002 -1.65253814e+002
 2.83780260e+002 -1.73047446e+002
 2.06986280e+002 -1.56920023e+002
 2.53819037e+002 -1.65871284e+002
 3.18451005e+002 -2.04851972e+002
 3.84469965e+002 -2.01182631e+002
 1.87267516e+002 -1.95190285e+002
 6.19929712e+002 -2.17915738e+002
 2.86860237e+002 -1.88622257e+002
 3.81890596e+002 -1.96301950e+002
 6.15957378e+002 -2.14446331e+002
 5.25719741e+002 -2.22177234e+002
 6.63709805e+002 -2.21239601e+002
 6.38887336e+002 -1.76317335e+002
 3.41371992e+002 -1.96608962e+002
 4.60704429e+002 -2.27988651e+002
 6.51278169e+002 -2.27776976e+002
 5.80444826e+002 -2.00815279e+002
 6.14572003e+002 -2.14215784e+002
 4.49761406e+002 -1.91019561e+002
 5.96707726e+002 -1.69771985e+002
 4.31222493e+002 -1.96694624e+002
 4.31621754e+002 -1.59679157e+002
 5.90166732e+002 -1.73476335e+002
 2.53755773e+002 -1.90535672e+002
 3.42738233e+002 -1.84716350e+002
 6.03700823e+002 -1.79413772e+002
 4.57361787e+002 -1.94745087e+002
 2.55503430e+002 -1.81935348e+002
 2.91644178e+002 -2.48836455e+002
 1.87709565e+002 -2.14277710e+002
 4.84807398e+002 -1.92594103e+002
 4.34978009e+002 -1.62177613e+002
 5.44587552e+002 -2.12201006e+002
 4.81634261e+002 -1.65684097e+002
 4.35176843e+002 -2.06321424e+002
 1.97406096e+002 -1.76289358e+002
 6.60486662e+002 -2.22075894e+002
 4.51453687e+002 -1.80371773e+002
 4.29285610e+002 -1.59382051e+002
 2.76986082e+002 -2.43784040e+002
 1.90370911e+002 -2.01973124e+002
 3.16559228e+002 -2.21741883e+002
 4.57511931e+002 -1.78858265e+002
 3.70001939e+002 -2.18590186e+002
 6.15985391e+002 -2.08048809e+002
 6.61152014e+002 -2.04437095e+002
 5.26524321e+002 -1.99614296e+002
 4.32245702e+002 -1.56449171e+002
 3.15535934e+002 -2.32675770e+002
 6.54371722e+002 -1.74869999e+002
 2.28559576e+002 -1.96508614e+002
 5.84930253e+002 -1.87549449e+002
 6.52006726e+002 -2.30703084e+002
 3.15427332e+002 -1.77262479e+002
 3.37469371e+002 -1.83554255e+002
 5.22751248e+002 -1.94861908e+002
 2.24010694e+002 -2.00612216e+002
 4.53519598e+002 -1.72726910e+002
 4.87371189e+002 -1.90954539e+002
 2.83193222e+002 -2.49695593e+002
 3.41724329e+002 -1.81134221e+002
 3.10565080e+002 -2.15650384e+002
 6.44183035e+002 -1.74453459e+002
 4.53961460e+002 -1.89464515e+002
 6.13892471e+002 -2.10061863e+002
 3.16088801e+002 -2.44253407e+002
 3.56307870e+002 -1.77764578e+002
 4.83980753e+002 -1.74627766e+002
 5.77036679e+002 -2.01213232e+002
 3.81404399e+002 -2.14868189e+002
 6.51447526e+002 -1.69107387e+002
 6.01212650e+002 -1.78518099e+002
 4.33301042e+002 -2.11040845e+002
 6.31972006e+002 -1.94983582e+002
 4.60966465e+002 -2.24462496e+002
 5.77398542e+002 -1.75577667e+002
 5.21709830e+002 -2.14612218e+002
 4.62655279e+002 -2.27122221e+002
 3.19753647e+002 -1.97117288e+002
 2.83248986e+002 -2.41273495e+002
 5.77913414e+002 -1.82907933e+002
 3.66207922e+002 -2.22898130e+002
 3.77661447e+002 -1.84781223e+002
 3.55330684e+002 -1.70473355e+002
 1.73062736e+002 -2.19180012e+002
 6.06419918e+002 -1.81940387e+002
 3.65294359e+002 -2.25744360e+002
 5.13327718e+002 -1.78420175e+002
 2.13792022e+002 -1.76487847e+002
 3.78852977e+002 -1.98226378e+002
 4.54627828e+002 -1.79465971e+002
 3.06200886e+002 -2.24228891e+002
 3.97721437e+002 -1.98150431e+002
 6.68380983e+002 -2.23354948e+002
 3.08332861e+002 -1.82992373e+002
 2.56808201e+002 -2.16132640e+002
 4.40274667e+002 -2.05119453e+002
 4.80694886e+002 -1.71700551e+002
 2.14390448e+002 -2.01476422e+002
 3.72273784e+002 -1.87329718e+002
 2.52333744e+002 -1.51304609e+002
 2.40275644e+002 -2.19365781e+002
 2.17966990e+002 -1.82414090e+002
 4.50778404e+002 -1.83310224e+002
 4.93620624e+002 -1.80761421e+002
 3.20727612e+002 -2.19121415e+002
 5.19155939e+002 -2.19004629e+002
 2.13257402e+002 -2.10357418e+002
 4.84546283e+002 -1.59478099e+002
 3.21740539e+002 -2.06481459e+002
 4.16864472e+002 -1.69920096e+002
 3.85026098e+002 -1.98412142e+002
 6.49473578e+002 -2.01377396e+002
 6.51260207e+002 -2.32265232e+002
 5.85350282e+002 -2.08731800e+002
 6.70103314e+002 -2.12495232e+002
 2.17149190e+002 -1.96661465e+002
 3.19775530e+002 -1.89181679e+002
 2.10678095e+002 -1.58641732e+002
 3.43281522e+002 -2.03888580e+002
 2.74477335e+002 -2.41625512e+002
 1.78209801e+002 -2.15634776e+002
 6.30922312e+002 -1.90542214e+002
 5.99671657e+002 -1.70689899e+002
 4.58783932e+002 -1.61862914e+002
 5.80627254e+002 -1.96440501e+002
 3.35541477e+002 -2.01495117e+002
 4.53987109e+002 -2.10487521e+002
 4.01521791e+002 -1.94380443e+002
 1.79382586e+002 -2.04416439e+002
 3.18536286e+002 -1.88006840e+002
 2.48459714e+002 -1.68143339e+002
 6.58239387e+002 -1.74620069e+002
 2.57539819e+002 -2.01291715e+002
 4.01035737e+002 -1.91464176e+002
 2.80085583e+002 -1.90772717e+002
 1.91253036e+002 -1.81505018e+002
 5.39552222e+002 -2.20752126e+002
 3.72645374e+002 -1.77653248e+002
 3.44933362e+002 -2.12760914e+002
 6.52742522e+002 -2.30026865e+002
 5.79343595e+002 -1.87277345e+002
 3.72750486e+002 -2.25491091e+002
 3.77290652e+002 -1.86178372e+002
 5.03303996e+002 -1.77225855e+002
 1.83310001e+002 -2.26625077e+002
 4.50976654e+002 -1.59093239e+002
 5.76824015e+002 -2.18176785e+002
 5.39379644e+002 -1.88444975e+002
 3.99364916e+002 -1.91893562e+002
 3.73789566e+002 -2.21366867e+002
 1.89938476e+002 -1.99481969e+002
 5.78837843e+002 -1.97655880e+002
 4.13504349e+002 -1.73325017e+002
 2.55360850e+002 -2.27039146e+002
 4.67776023e+002 -2.27154406e+002
 3.42785632e+002 -1.88673157e+002
 5.49572778e+002 -1.85102988e+002
 5.48569073e+002 -1.97066673e+002
 3.78742575e+002 -2.06967840e+002
 4.84758392e+002 -2.21247189e+002
 5.22558934e+002 -2.09128055e+002
 1.99364361e+002 -1.92924253e+002
 4.66378078e+002 -2.31083389e+002
 6.14398701e+002 -1.87204293e+002
 3.13374083e+002 -1.84687747e+002
 3.49346181e+002 -2.26394903e+002
 6.15272111e+002 -2.03910524e+002
 6.55764290e+002 -2.21914130e+002
 6.27191793e+002 -1.88656127e+002
 2.51159270e+002 -2.15798266e+002
 5.39681903e+002 -1.74572204e+002
 4.82223532e+002 -1.57935578e+002
 2.04346705e+002 -1.65499613e+002
 3.58059839e+002 -1.72456187e+002
 3.10835337e+002 -2.49024261e+002
 4.87550194e+002 -1.89081688e+002
 5.40439775e+002 -1.83166053e+002
 2.72477961e+002 -2.46256696e+002
 5.45540607e+002 -2.12798601e+002
 4.83296771e+002 -1.68164020e+002
 2.37688445e+002 -2.14957209e+002
 2.80579372e+002 -2.26816678e+002
 2.18113788e+002 -1.69806074e+002
 2.77189909e+002 -2.39895249e+002
 4.86533277e+002 -2.07912012e+002
 3.02501932e+002 -2.50968022e+002
 3.63668157e+002 -1.73847841e+002
 4.55831188e+002 -2.26005826e+002
 4.31159200e+002 -1.90884805e+002
 6.49287634e+002 -2.21695832e+002
 2.12166836e+002 -2.02959262e+002
 3.50705798e+002 -2.22400222e+002
 3.21951746e+002 -2.09236657e+002
 3.53781001e+002 -2.25541000e+002
 2.07099047e+002 -2.02498874e+002
 4.61978394e+002 -1.78874059e+002
 5.09623317e+002 -1.75663081e+002
 4.71661797e+002 -2.15951972e+002
 3.21619701e+002 -2.23712278e+002
 5.79387080e+002 -2.19687124e+002
 6.05355602e+002 -1.69286923e+002
 4.57170336e+002 -1.56297360e+002
 6.64318748e+002 -1.74714865e+002
 6.64657337e+002 -1.82862432e+002
 4.07225144e+002 -1.76576682e+002
 6.68856794e+002 -2.08321466e+002
 2.28634791e+002 -2.11778529e+002
 6.49956326e+002 -2.26967881e+002
 1.85901657e+002 -2.07562066e+002
 4.65099093e+002 -1.78405042e+002
 2.10726314e+002 -1.55872400e+002
 2.14891805e+002 -1.95032608e+002
 6.48362525e+002 -2.26028803e+002
 6.61916728e+002 -2.02408094e+002
 2.87538748e+002 -2.41776654e+002
 4.16897110e+002 -1.77220592e+002
 2.53359240e+002 -2.14591214e+002
 3.53208096e+002 -2.24953310e+002
 2.81881946e+002 -1.82889484e+002
 2.76388971e+002 -2.07004739e+002
 3.92908589e+002 -1.96948108e+002
 2.71222520e+002 -2.06026889e+002
 3.11282454e+002 -2.23645158e+002
 6.19027265e+002 -2.08266385e+002
 4.51590700e+002 -1.75252170e+002
 6.64374246e+002 -2.20573669e+002
 2.31385077e+002 -2.03775674e+002
 4.88070235e+002 -1.65798302e+002
 6.67342849e+002 -2.12614546e+002
 1.99930261e+002 -1.75929476e+002
 5.00676457e+002 -1.75590240e+002
 4.97522602e+002 -1.76780678e+002
 4.84904207e+002 -2.00453344e+002
 2.79120788e+002 -2.09896893e+002
 1.99843468e+002 -1.65704467e+002
 3.07415508e+002 -2.17478946e+002
 5.43578611e+002 -1.88936545e+002
 3.70482993e+002 -1.72815393e+002
 5.28878296e+002 -2.09778051e+002
 1.92086041e+002 -1.96319490e+002
 5.23634236e+002 -1.86215406e+002
 2.93194613e+002 -1.77842251e+002
 3.45985511e+002 -1.78830743e+002
 2.87317648e+002 -2.13960102e+002
 2.01326747e+002 -1.92624630e+002
 6.62447949e+002 -2.23372858e+002
 2.24773276e+002 -2.02668461e+002
 2.75734891e+002 -2.13472689e+002
 1.97252221e+002 -1.99968373e+002
 3.69013750e+002 -1.73460563e+002
 3.60304166e+002 -1.70172382e+002
 4.31457206e+002 -2.19855702e+002
 3.93145368e+002 -1.78978097e+002
 6.43861147e+002 -2.27675460e+002
 4.85129910e+002 -1.84402719e+002
 5.07947495e+002 -1.79989187e+002
 2.53868107e+002 -2.26757334e+002
 3.19885350e+002 -1.85637894e+002
 4.27377957e+002 -1.87533395e+002
 4.49987320e+002 -1.81046457e+002
 2.21503577e+002 -1.84353815e+002
 4.10192920e+002 -1.71407486e+002
 2.13185433e+002 -1.63594255e+002
 5.12500676e+002 -1.88051825e+002
 5.46589322e+002 -1.92855119e+002
 5.40477054e+002 -1.85027636e+002
 5.74542552e+002 -2.04896731e+002
 4.05315352e+002 -1.89211864e+002
 6.17916713e+002 -2.19466947e+002
 4.30670014e+002 -1.87801835e+002
 1.83084110e+002 -2.17497131e+002
 3.43557760e+002 -2.18658208e+002
 4.85644574e+002 -1.79838195e+002
 1.91826414e+002 -1.98013680e+002
 3.58707586e+002 -2.25801565e+002
 2.01940073e+002 -1.81680839e+002
 2.22204053e+002 -1.89479519e+002
 5.25082815e+002 -2.01596431e+002
 4.51558337e+002 -1.78492743e+002
 5.21131042e+002 -2.04192443e+002
 3.60369445e+002 -1.76017438e+002
 4.96087844e+002 -1.75271643e+002
 2.20709212e+002 -1.77799500e+002
 3.18634677e+002 -1.99366010e+002
 4.58815329e+002 -2.00345398e+002
 4.88841642e+002 -2.15674729e+002
 4.85771054e+002 -2.09236483e+002
 6.11398046e+002 -2.20449448e+002
 2.05987056e+002 -1.69574702e+002
 4.93128440e+002 -1.80870630e+002
 3.49751976e+002 -2.18886456e+002
 5.51025497e+002 -1.84411893e+002
 5.66568570e+002 -1.75487563e+002
 1.92029741e+002 -2.02379524e+002
 2.14356778e+002 -1.80437110e+002
 4.94079942e+002 -1.82937158e+002
 2.05164285e+002 -1.60933214e+002
 4.91456704e+002 -2.07551825e+002
 3.99334569e+002 -2.21689076e+002
 2.52190413e+002 -1.87108118e+002
 5.46148280e+002 -1.83430777e+002
 5.92876943e+002 -1.81010561e+002
 2.55249409e+002 -1.55751059e+002
 2.09949769e+002 -1.63963934e+002
 5.12368246e+002 -1.78251007e+002
 6.62777160e+002 -2.23553252e+002
 5.81278297e+002 -1.98763507e+002
 5.78362532e+002 -1.72640702e+002
 4.78699628e+002 -2.19305635e+002
 5.21046247e+002 -1.79127281e+002
 4.73520435e+002 -2.29399671e+002
 4.32280260e+002 -2.30154172e+002
 2.19168250e+002 -1.92566880e+002
 2.07924150e+002 -1.58842183e+002
 6.17467559e+002 -1.76586596e+002
 4.68198571e+002 -1.69704791e+002
 2.80496397e+002 -2.39626619e+002
 2.07488260e+002 -1.56346111e+002
 3.36345899e+002 -1.93999972e+002
 6.12722455e+002 -1.91841467e+002
 3.50907709e+002 -2.22657822e+002
 5.69477400e+002 -1.87609465e+002
 2.88113829e+002 -1.81583033e+002
 5.26594780e+002 -1.84391340e+002
 3.04904679e+002 -1.74251306e+002
 4.34114590e+002 -1.95638877e+002
 4.36182881e+002 -1.55327800e+002
 5.35822101e+002 -1.95262049e+002
 4.04144935e+002 -2.09115008e+002
 5.80765841e+002 -2.17261519e+002
 5.22220508e+002 -1.97499747e+002
 5.45772473e+002 -2.03060535e+002
 6.46819878e+002 -2.23583881e+002
 2.39572386e+002 -2.19127427e+002
 3.35562360e+002 -1.88510026e+002
 6.19447367e+002 -1.92022154e+002
 5.79345070e+002 -2.04490376e+002
 3.41453212e+002 -1.85302883e+002
 3.02874475e+002 -2.30389067e+002
 3.71342850e+002 -1.74687260e+002
 3.75210929e+002 -1.85485252e+002
 6.35118782e+002 -2.00252147e+002
 2.53503022e+002 -1.83852787e+002
 2.35879917e+002 -2.13152392e+002
 5.18059640e+002 -1.92179576e+002
 2.23502807e+002 -1.80226062e+002
 3.84519200e+002 -1.99864318e+002
 1.88031209e+002 -2.15066499e+002
 6.60782139e+002 -1.74089528e+002
 4.05046947e+002 -1.83429436e+002
 2.24641427e+002 -2.01768061e+002
 3.05017581e+002 -1.75292375e+002
 4.54642949e+002 -1.61791706e+002
 5.40654925e+002 -2.20216008e+002
 3.20391032e+002 -2.11654625e+002
 4.54405235e+002 -2.01504465e+002
 4.84546685e+002 -2.25245642e+002
 6.45272418e+002 -1.99266676e+002
 3.23269948e+002 -1.93062465e+002
 3.43672217e+002 -2.21957837e+002
 5.22965190e+002 -1.89249742e+002
 3.74767477e+002 -2.15538012e+002
 3.07006397e+002 -2.27607454e+002
 3.59238391e+002 -2.24821063e+002
 3.42721253e+002 -1.92205944e+002
 5.80549191e+002 -1.91234050e+002
 2.02807421e+002 -1.66426624e+002
 3.65384472e+002 -2.26287414e+002
 2.81451410e+002 -2.40510695e+002
 3.68755148e+002 -2.25540623e+002
 4.88611996e+002 -1.83747521e+002
 5.46360253e+002 -1.89571769e+002
 4.82945279e+002 -2.02819774e+002
 4.33816608e+002 -1.81622875e+002
 5.42345612e+002 -1.77055475e+002
 5.78000931e+002 -1.98944835e+002
 2.60131676e+002 -2.24065399e+002
 3.64518887e+002 -1.75172581e+002
 1.83807761e+002 -2.13854386e+002
 6.48112503e+002 -2.29935953e+002
 4.00731944e+002 -1.96121645e+002
 5.81548979e+002 -1.80366133e+002
 6.44015124e+002 -1.73027402e+002
 6.63422199e+002 -2.09282827e+002
 6.52295742e+002 -1.76650332e+002
 6.56029319e+002 -2.25515209e+002
 4.55114878e+002 -1.77313052e+002
 2.92927237e+002 -2.44456214e+002
 2.13155210e+002 -1.95511989e+002
 6.45145411e+002 -1.99867826e+002
 4.80788654e+002 -1.56002921e+002
 4.86709182e+002 -2.06697460e+002
 3.01478282e+002 -2.47731554e+002
 1.94154663e+002 -1.95153388e+002
 4.59243852e+002 -1.60959623e+002
 3.15415188e+002 -2.15950564e+002
 5.81401961e+002 -2.19797855e+002
 6.17942315e+002 -2.08307300e+002
 1.87058887e+002 -2.11772464e+002
 2.21911347e+002 -2.00177064e+002
 3.36513735e+002 -1.93993677e+002
 5.87820486e+002 -1.92441317e+002
 2.32170694e+002 -2.08279385e+002
 2.11822342e+002 -2.06264431e+002
 5.22026295e+002 -2.07859810e+002
 1.85952184e+002 -2.22173082e+002
 3.45069126e+002 -2.23464879e+002
